0.859927 -0.673204 0.564947 0.915526 0.388985 0.442238 0.693528 -0.219437 -0.313787 0.015826 0.743465 0.784746 0.981389 -0.587201 -0.698536 0.854998 0.671599 0.563614 0.633587 0.661479 0.139506 0.316174 0.121072 0.297156 0.117520 0.110489 0.358269 0.903908 0.799450 -0.437392 0.621900 -0.402852 0.289777 0.637738 0.854786 0.067977 0.157893 0.889424 0.938503 0.270172 0.766302 -0.430772 0.619255 0.399628 -0.339765 0.863648 0.815072 0.711715 -0.518761 0.829710 0.126129 0.849766 0.822824 0.833951 0.909537 0.939464 0.857296 0.384065 0.126485 0.999450 0.994012 0.933696 0.900767 0.553946 -0.349253 0.171652 0.043362 0.800681 0.537438 0.483757 
0.808862 0.815764 0.550281 0.945642 0.524802 0.247048 0.383463 0.510535 0.536032 -0.318727 0.736343 -0.581321 -0.255037 -0.726299 0.812032 0.816873 0.706972 0.807217 0.733805 0.541384 0.082220 0.724549 0.227418 -0.275480 0.172558 0.156138 0.278984 0.426245 0.701316 0.000677 0.859224 0.355134 0.484428 0.891235 0.764629 0.001788 0.097555 0.881644 0.116242 0.328002 0.847484 0.116044 0.051753 -0.472839 0.580614 -0.415063 0.774814 0.880233 0.900966 0.685010 0.733474 0.837926 0.825784 0.802664 0.901614 0.903828 0.752227 0.980012 0.967743 0.968291 0.963284 0.964015 0.921289 0.357387 0.652898 0.303734 -0.318941 0.056891 -0.211791 0.206339 
-0.004522 -0.617624 0.991067 -0.658926 0.916694 -0.481472 0.396681 0.488482 0.672793 0.474682 0.439098 -0.400732 -0.318596 0.681418 0.841977 0.823526 0.767793 0.886610 0.810801 0.436022 0.669284 0.889115 0.110245 0.092743 0.210671 0.188085 0.188459 0.262948 0.387324 0.654154 0.740461 0.031347 0.648768 0.624431 0.317476 -0.342149 0.079976 0.098569 -0.526913 0.928311 0.942722 -0.031641 0.538952 0.862907 -0.272921 -0.577921 0.724039 0.891963 0.872873 0.890363 0.875850 0.824865 0.771504 0.766636 0.860032 0.865343 0.902494 0.994406 0.966659 0.965505 0.948320 0.972009 0.974688 0.857498 0.020261 0.635115 0.075969 0.250339 -0.439517 -0.379907 
-0.551658 -0.237920 0.659165 -0.683475 -0.704381 0.911172 0.547678 0.641411 0.549853 0.522188 0.351723 -0.433239 0.025587 0.294849 0.705014 0.807327 0.828176 0.338515 0.761353 -0.369870 0.794130 0.695659 0.251563 0.428116 0.241948 0.149745 -0.372493 0.098118 0.723621 0.270882 -0.082880 -0.420123 -0.518174 0.378089 -0.005664 0.752011 0.522801 0.945994 0.827239 0.846927 0.163696 -0.512294 0.833784 0.763360 0.743568 0.362547 0.776174 0.861984 0.841102 0.871082 0.855107 0.808614 0.759621 0.775463 0.815717 0.866593 0.930282 0.997044 0.958870 0.968687 0.971870 0.983762 0.994056 0.980779 0.304895 0.827252 0.109491 0.504876 -0.346171 0.411801 
-0.579108 0.639918 -0.382095 -0.665880 0.798471 0.241036 0.553139 0.914948 0.357084 -0.545364 -0.560218 0.764801 0.993713 0.321029 -0.058982 -0.605872 -0.530933 -0.228607 0.284751 0.311156 0.783020 -0.137478 0.685186 -0.161954 -0.085715 -0.005843 -0.476056 -0.395793 -0.198284 0.802950 -0.035520 -0.130251 0.852169 0.889587 0.641170 0.892376 0.189000 0.532436 0.267319 0.125032 0.093340 0.808395 0.547940 0.313155 -0.507620 0.361772 0.770997 0.784616 0.806859 0.826653 0.805281 0.800318 0.806981 0.811941 0.824629 0.900656 0.967572 0.927275 0.859199 0.933108 0.970640 0.990460 0.976496 0.989000 0.400332 0.443321 0.265302 0.490152 -0.447266 0.934268 
0.436872 -0.261293 0.868966 0.171887 0.923355 0.945133 0.823658 0.586153 -0.185297 -0.153649 0.981337 0.438920 0.998535 0.638206 -0.715631 -0.610018 -0.382171 0.733045 0.948017 0.565686 0.795064 -0.374178 0.776554 -0.395398 -0.338111 -0.182329 -0.190570 -0.540789 -0.044240 0.734684 0.025259 -0.079819 0.780418 0.830260 0.088527 0.886035 -0.260109 -0.301356 0.218160 0.666171 0.081156 0.934915 0.810343 0.678936 0.821036 0.487860 0.685270 0.747485 0.786071 0.750321 0.752402 0.795865 0.873877 0.831441 0.863828 0.899427 0.978850 0.806680 0.844152 0.900788 0.969000 0.997837 0.972228 0.972463 0.894222 -0.301850 0.889558 -0.137576 -0.503779 0.812166 
0.654157 0.962186 -0.619387 0.836819 0.709894 0.625661 0.634841 0.248415 -0.412738 -0.041019 0.928948 0.621074 0.581726 0.801727 0.863669 0.733339 -0.402190 0.453236 0.838874 0.582370 0.509514 -0.383617 0.734668 -0.473624 -0.362618 -0.178880 0.096102 -0.433028 -0.000422 0.569671 0.135392 -0.428224 -0.124992 -0.301723 0.687586 -0.407335 0.450247 -0.202582 0.428038 0.651402 0.040867 0.834130 0.875423 0.208523 0.468526 0.779585 0.582604 0.740579 0.804240 0.696964 0.727871 0.774177 0.891983 0.852414 0.874736 0.899988 0.959836 0.826100 0.911042 0.921900 0.956994 0.991749 0.989292 0.968260 0.971691 0.224510 -0.568631 0.207796 0.565860 0.440998 
0.884401 0.829231 0.959224 0.802680 0.020744 0.939711 0.298892 0.725862 0.839540 0.820288 0.325584 -0.337862 0.226384 0.771709 0.963371 0.874820 0.602973 0.083163 0.194451 0.934759 -0.432092 -0.315501 0.664371 0.569207 -0.226189 -0.113511 0.092624 -0.363030 -0.025459 0.491683 0.062961 -0.303025 -0.346670 0.775753 0.538652 0.937872 -0.332427 -0.264866 0.977039 0.828026 -0.471390 0.789237 -0.294964 0.797908 0.852343 0.963897 0.621483 0.720890 0.827927 0.719090 0.770830 0.734464 0.831971 0.891428 0.875422 0.926358 0.966701 0.892520 0.935849 0.960986 0.963887 0.991918 0.999373 0.995669 0.978436 0.641542 0.042664 0.563324 0.536159 0.734611 
0.786808 0.427922 0.157323 -0.170589 0.529728 0.818683 0.804621 -0.506066 0.963534 0.935230 0.272104 0.109999 0.410538 -0.185681 0.370843 0.981042 0.820683 -0.258133 0.472236 0.872160 0.540380 0.002957 0.562189 0.065016 0.119576 -0.073654 0.050903 -0.548032 -0.093835 -0.616337 0.355021 0.089773 0.798011 0.866153 -0.118202 0.448149 0.654942 -0.463371 -0.351538 0.976618 -0.373381 -0.252296 -0.163463 0.878592 0.939622 0.986684 0.748056 0.709849 0.799743 0.746342 0.808098 0.704594 0.797329 0.902859 0.917174 0.983543 0.969746 0.952404 0.937906 0.986406 0.985832 0.997737 0.993598 0.990201 0.998575 0.947819 0.219624 0.813189 0.731893 -0.123988 
0.791955 0.368148 0.447272 -0.584484 0.983592 0.236332 0.824436 0.404828 0.963835 -0.040535 0.086046 -0.598539 -0.282629 0.254562 0.287869 0.812474 0.641863 -0.513170 0.073839 0.810739 0.701687 -0.228498 0.399449 0.232554 0.250164 -0.049061 0.069211 0.680103 -0.295154 0.179923 0.902100 0.053846 -0.041548 0.827523 -0.557783 0.378048 -0.251233 0.567816 -0.010778 -0.155914 0.768317 -0.431064 -0.543205 0.200464 0.709510 0.265421 0.811069 0.728648 0.724449 0.718981 0.777670 0.709578 0.790631 0.852747 0.983493 0.992638 0.946113 0.987688 0.964479 0.993226 0.984301 0.999527 0.996271 0.991356 0.985198 0.978695 0.534649 0.340441 0.878230 0.984241 
0.722572 0.726596 0.086048 0.545786 0.832894 0.578087 0.134838 0.209262 0.827048 0.817783 0.874808 0.752638 -0.316565 0.556167 -0.350879 0.567244 0.310752 0.765715 0.065645 0.845153 0.558088 -0.271020 0.100153 0.232980 0.192143 0.075879 0.125550 0.626007 0.524516 -0.213621 0.948656 -0.239696 -0.364707 0.661838 -0.236945 0.554106 -0.097907 0.427088 -0.432535 0.259710 -0.644546 0.715478 -0.677121 -0.747932 0.929812 -0.545420 0.693764 0.715685 0.704266 0.681399 0.709592 0.736420 0.754990 0.802328 0.990701 0.988399 0.974677 0.982537 0.983327 0.992691 0.969134 0.973220 0.998913 0.999547 0.954879 0.973468 0.697815 0.721958 0.727693 0.819430 
-0.505195 -0.544075 -0.621540 0.241905 -0.074772 0.915222 -0.569028 0.232080 0.956236 0.727101 0.606733 0.854308 0.766795 0.803388 0.569108 0.495626 0.760622 0.739332 0.785238 -0.230976 0.664921 -0.161728 0.049565 0.276988 0.188021 0.289977 0.135683 0.513481 0.677826 0.639069 -0.112969 0.008007 0.400733 -0.121577 0.368053 0.880611 -0.026656 0.847872 -0.357152 -0.136480 0.828809 -0.136649 0.912698 0.538557 0.866066 0.929661 0.679752 0.631253 0.753151 0.652644 0.677103 0.737432 0.640696 0.802950 0.973070 0.995046 0.999294 0.987934 0.985493 0.991476 0.934877 0.828574 0.812175 0.989580 0.934375 0.950258 0.728111 0.749874 -0.437805 -0.301974 
0.855033 0.300676 -0.344193 0.389954 0.027021 -0.067437 0.545306 0.012249 -0.543625 0.579987 0.500940 0.956994 0.940355 0.877937 0.670546 0.516865 0.671126 0.694630 0.934969 0.854468 0.701507 -0.492364 0.801939 0.683714 0.325349 0.316191 0.192660 0.457292 0.712058 0.812936 0.684907 0.953307 0.657394 -0.446191 0.035480 0.629321 0.712969 0.985739 -0.592744 0.929951 0.427664 0.712974 -0.574911 -0.493793 0.623286 -0.214658 -0.577784 0.578403 0.805110 0.581697 0.655910 0.690040 0.606610 0.882817 0.960065 0.999760 0.992314 0.999489 0.999641 0.971297 0.328282 0.641972 0.708645 0.974372 0.942184 0.969745 0.784092 0.863083 -0.257727 0.291694 
0.099590 0.143137 -0.547329 -0.620677 -0.460307 -0.476284 -0.378778 0.130210 -0.321756 0.598081 0.282127 0.880921 0.892758 0.894402 -0.234930 0.450461 0.633425 -0.417290 -0.259594 0.851742 0.080899 0.183696 0.733015 0.194690 0.549471 0.292782 0.335259 0.482529 0.708017 0.815164 0.835808 0.862386 0.770347 0.764871 -0.534779 0.102225 0.723910 0.740904 0.283071 0.093418 0.781233 0.575854 -0.557753 -0.527303 -0.280748 0.981104 -0.300682 0.705632 0.780224 0.484086 0.588932 0.510631 0.767574 0.958945 0.991939 0.999968 0.979790 0.996940 0.940228 0.963156 0.737432 0.853236 0.887168 0.933409 0.932781 0.894491 0.936717 0.354608 0.996130 0.867037 
0.527442 -0.319606 0.556845 -0.658227 0.855811 -0.285560 -0.229252 -0.470384 0.157497 0.172836 -0.336075 0.210069 0.596457 0.393951 0.755771 0.179577 0.462254 -0.565122 -0.288838 0.071331 0.287189 0.388175 -0.516779 -0.158461 0.790974 0.327720 0.427681 0.479468 0.689753 0.727480 0.846238 0.771920 0.868279 0.983387 0.445872 0.277787 0.966646 0.258635 -0.126509 0.585539 0.587250 0.743639 0.786834 0.222247 -0.514822 0.859963 -0.075166 0.869643 0.631064 0.435079 0.452448 0.244953 0.933004 0.979918 0.999548 0.991035 0.983389 0.978871 0.927100 0.963151 0.922807 0.973227 0.920037 0.875632 0.906793 0.871199 0.977519 0.534343 0.620131 -0.211464 
0.600986 0.113514 -0.070220 0.936509 0.352044 -0.203597 0.430688 0.635171 0.314980 -0.595547 0.975886 0.235153 0.244343 -0.021537 0.062862 0.138861 0.338452 0.721679 -0.425704 -0.449842 0.001356 0.215524 0.344286 -0.415846 0.911821 0.606019 0.432073 0.422258 0.657781 0.668389 0.854027 0.834712 0.868608 0.937527 0.501893 0.913911 0.634242 0.265059 -0.360263 0.852878 0.706833 0.023197 0.005376 -0.414060 0.695535 0.607685 0.839988 0.880259 0.585350 0.425052 0.447367 0.237800 0.978192 0.995501 0.997130 0.944162 0.987969 0.406392 0.883806 0.953996 0.939751 0.962924 0.884178 0.885135 0.891540 0.933195 0.243692 -0.003627 0.803903 0.862126 
0.996904 0.827616 0.009388 0.198374 0.920251 -0.330261 -0.248899 0.084024 -0.156824 0.661424 0.669222 -0.579566 0.325760 -0.498264 -0.067970 0.124170 0.489252 0.883502 0.854455 0.246327 0.691283 -0.066253 0.574009 -0.216094 0.860585 0.000620 0.428784 0.344402 0.596765 0.668186 0.808885 0.909425 0.871712 0.854856 0.289608 0.347337 0.593664 0.690205 0.874155 0.756051 0.904345 0.859929 0.904739 0.922382 0.890134 0.762505 0.856844 0.813276 0.635697 0.173005 0.667579 0.783807 0.988707 0.998788 0.986777 0.767650 0.909529 -0.547820 0.962581 0.936464 0.930465 0.884307 0.871057 0.913715 0.889344 0.917768 0.745844 0.474192 0.735812 0.123593 
0.718630 -0.199119 -0.635109 -0.657891 0.489569 0.984465 0.968847 -0.046661 -0.009004 0.737904 0.799021 0.583035 0.465957 0.680053 -0.029764 0.096337 0.635040 0.733593 0.880709 0.860347 0.761116 0.650824 0.506292 0.240186 0.860748 0.805044 0.629981 0.287111 0.480841 0.619603 0.745406 0.863580 0.877826 0.875112 0.266005 0.474786 0.621500 0.451762 0.580580 0.715642 0.720956 0.782153 0.795657 0.777857 0.860225 0.753942 0.836016 0.680563 0.679677 0.373627 0.948223 0.994556 0.985431 0.993775 0.929079 0.879550 0.769981 -0.221230 0.976754 0.942991 0.912423 0.894783 0.868762 0.903141 0.954595 0.902127 0.770030 0.782943 -0.031055 -0.080153 
-0.556477 0.739887 0.701060 -0.666262 0.758626 -0.024200 0.875866 0.026015 0.429600 0.052677 0.842190 0.101673 0.726225 -0.656042 -0.181280 0.151714 0.578901 0.401262 0.822896 0.744681 0.700786 0.761238 0.613520 0.483704 0.912279 0.996835 -0.033091 0.343926 0.368301 0.498098 0.604863 0.782672 0.812767 0.875020 0.796973 0.852275 0.541896 0.311515 0.531877 0.634184 0.642184 0.674368 0.705229 0.675392 0.797315 0.715279 0.719417 0.557907 0.928894 0.702588 0.991102 0.998758 0.972894 0.991726 0.929771 0.931596 0.988627 0.827534 0.975984 0.892758 0.930784 0.942612 0.880186 0.825045 0.976899 -0.069841 0.285742 -0.445722 -0.221728 -0.094724 
0.893171 0.831928 0.485857 0.918334 0.931822 -0.507581 0.099254 0.008465 0.469977 0.213529 -0.119853 -0.479107 -0.361151 0.369051 -0.260028 0.029924 0.398898 0.293097 0.717495 0.591673 0.713230 0.690773 0.792303 0.534675 0.440959 0.931194 0.633717 0.817976 0.381224 0.429104 0.460873 0.622438 0.743902 0.880582 0.887407 0.904332 0.910060 0.491972 0.629869 0.557521 0.554712 0.554594 0.620098 0.700979 0.749418 0.812097 0.778751 0.988100 0.989372 0.968295 0.989918 0.985692 0.973224 0.978108 0.934093 0.945758 0.896544 0.888223 0.978032 0.732365 0.973288 0.973783 0.884045 0.774815 0.911590 0.657591 0.811923 0.688794 0.335161 -0.265311 
0.853481 0.449221 -0.453090 0.925352 0.790442 0.652884 0.174758 -0.334954 0.816541 0.495943 0.913706 0.398298 0.853508 0.530780 0.393176 0.270817 0.269496 0.401569 0.699997 0.497749 0.877333 0.590558 0.844995 0.728486 0.492152 0.504144 0.827361 0.704804 0.644585 0.539231 0.489079 0.506257 0.704391 0.847992 0.844723 0.881833 0.917991 0.898465 0.923661 0.872919 0.765805 0.640874 0.796142 0.973813 0.925368 0.980102 0.996773 0.999741 0.997710 0.997129 0.989406 0.675919 0.962912 0.984599 0.909972 0.962966 0.734531 0.880858 0.988324 0.740590 0.950819 0.965559 0.857800 0.796462 0.842923 0.837114 0.234326 0.815322 0.508730 0.670608 
0.741258 -0.199540 -0.672019 0.474535 -0.127772 -0.515182 0.935710 0.742161 0.518921 0.617981 -0.671729 0.158983 -0.515493 -0.295417 0.434708 0.249621 0.267004 0.435807 0.665570 0.593634 0.820526 0.667722 0.746740 0.771132 0.555672 0.782909 0.798650 0.743899 0.772408 0.828252 0.623347 0.576842 0.706680 0.775119 0.798796 0.851114 0.927681 0.937480 0.917652 0.963885 0.962285 0.945143 0.967131 0.974517 0.939613 0.990946 0.998502 0.997020 0.996771 0.988260 0.987760 0.342500 0.963727 0.968950 0.895425 -0.170731 -0.299574 0.920282 0.951226 0.906233 0.924384 0.879680 0.855997 0.769980 -0.547940 0.372867 -0.053241 0.824808 0.659062 0.866275 
0.350623 -0.071678 0.104837 -0.137502 0.318733 0.377412 0.908371 0.805122 -0.698846 -0.357402 -0.007673 0.594511 0.533190 0.555319 0.946454 -0.234317 0.260747 0.325180 0.547254 0.681932 0.720248 0.770804 0.680269 0.421290 0.644800 0.679145 0.914515 0.681385 0.767917 0.217527 0.705275 0.640082 0.745543 0.772763 0.778943 0.830468 0.904202 0.906228 0.867267 0.941735 0.921584 0.925538 0.965364 0.946372 0.931875 0.991086 0.999072 0.998903 0.989746 0.961567 0.910264 0.715144 0.974674 0.951935 0.919850 -0.432505 0.298380 0.993441 0.884746 0.957099 0.915279 0.804983 0.854473 -0.347787 0.310897 0.043321 0.543395 0.284912 0.867556 0.512532 
0.344144 0.537325 -0.045438 0.849825 -0.170914 0.643559 0.846637 0.836634 -0.055330 -0.125219 0.498555 0.403669 0.627417 0.639195 -0.019297 0.038957 0.243230 0.244005 0.387077 0.606370 0.635943 0.754452 0.771676 0.280892 0.806782 -0.087935 0.706550 0.894069 -0.508412 0.740014 0.571133 0.642061 0.799067 0.819656 0.797827 0.799634 0.671584 0.694982 0.711833 0.901413 0.837532 0.887815 0.943750 0.873609 0.931634 0.993441 0.984454 0.987206 0.951685 0.637820 -0.031839 0.907346 0.983207 0.938077 0.950240 0.669999 0.872869 0.993400 0.898648 0.959564 0.975554 0.812004 0.818846 -0.352181 -0.089507 0.697011 0.664743 -0.408949 0.817803 -0.538770 
-0.464981 0.795861 -0.230395 0.946341 0.837986 0.040869 0.441264 -0.205459 0.146108 0.433077 0.203715 -0.446734 0.370371 0.462909 0.709764 0.240016 0.935990 0.188408 0.271006 0.377593 0.590941 0.736321 0.802484 0.468003 0.741167 0.658755 0.650181 0.804586 0.505880 0.090101 0.827478 0.142846 0.847000 0.898167 0.770894 0.684147 -0.163323 -0.193758 0.202753 0.718667 0.606563 0.840958 0.701690 0.727494 0.930401 0.978308 0.834108 0.484046 0.801419 0.091329 0.021350 0.796973 0.969670 0.891714 0.531767 -0.333762 0.892778 0.994138 0.965283 0.940926 0.953395 0.769318 0.718853 -0.431557 0.771439 0.462317 0.899081 0.282846 0.826317 -0.477097 
-0.374763 0.916414 -0.254477 -0.345010 0.778010 0.589051 0.946615 -0.224982 0.615842 0.632602 0.605995 0.433306 0.023223 0.859864 -0.419167 -0.251134 0.883773 0.185929 0.208643 0.240916 0.517909 0.688930 0.736206 0.650873 0.610826 0.670366 0.613329 0.618978 0.655110 0.754764 0.496297 0.318442 -0.333250 -0.684804 0.370230 0.273679 0.729085 0.083927 -0.153100 -0.022989 -0.154247 0.784822 -0.154755 0.766650 0.588721 0.289002 0.625122 0.816386 0.675730 0.790568 -0.564564 0.895476 -0.074515 0.035567 0.314955 -0.305699 0.827840 0.951755 0.954521 0.775747 0.859755 0.757917 -0.311743 0.261418 0.315611 0.814377 -0.508932 -0.340578 0.681714 0.386587 
0.236908 0.590214 -0.009341 0.689202 -0.276882 -0.594931 0.111261 -0.438329 0.220074 -0.226390 0.940949 0.235873 0.440339 0.872988 0.747739 0.877738 0.284294 0.066050 0.189442 0.199487 0.327385 0.570388 0.649773 0.742437 0.533088 0.678795 0.671287 0.467024 0.633620 0.624627 0.666438 -0.599670 0.267060 0.721761 0.848737 0.965326 0.626522 -0.611991 -0.380599 0.974240 0.447323 -0.104068 0.168295 0.222136 0.414879 0.320691 0.909807 -0.260716 -0.381636 0.551456 0.593635 0.864917 0.204366 0.065414 0.987683 0.644458 0.793909 0.919476 0.783734 0.795513 0.884082 0.786443 -0.662021 -0.267579 -0.670859 -0.321300 0.884723 0.607310 -0.636052 -0.397629 
0.487022 0.312410 0.972451 -0.380463 0.281369 -0.625112 0.208816 0.953888 -0.039933 0.509108 0.944207 0.379958 0.895691 0.997274 -0.114779 0.783471 0.006970 -0.064109 0.271703 0.177202 0.152997 0.468804 0.597212 0.743575 0.599489 0.741926 0.673882 0.622292 0.689816 0.529039 0.665823 0.905596 0.793013 0.139952 0.258940 0.116481 0.918909 0.328802 -0.018215 0.986718 0.037226 0.374102 0.937630 0.244670 0.444621 0.991379 0.330281 0.322778 0.457369 -0.511507 0.988378 0.958029 0.880163 0.482365 0.976840 0.820789 0.970226 0.888939 0.339322 0.800134 0.998593 0.914593 0.766049 -0.180351 0.779463 0.479834 -0.008318 -0.407953 0.931923 -0.370052 
0.650025 0.396035 -0.218790 -0.138365 0.342272 0.016036 -0.273938 -0.563609 0.831848 0.970539 0.340257 0.690739 0.954554 0.829521 0.553278 -0.610456 0.118839 0.189711 0.277586 0.130604 0.160708 0.424847 0.542715 0.645815 0.755931 0.803370 0.689966 0.723119 0.751801 0.531072 0.723878 0.972635 0.675807 0.724664 0.810408 0.463191 -0.332744 -0.519969 -0.074456 0.888051 0.591190 0.575279 0.818271 0.964441 0.491835 0.817097 0.507838 0.480121 0.960608 0.939736 0.956336 0.912502 0.935314 0.925401 0.948748 0.901866 0.989064 0.878669 -0.150715 0.573663 0.978435 0.533101 0.251507 -0.168198 0.909743 0.201406 -0.097455 0.789437 0.957191 -0.696670 
-0.146447 0.001649 -0.379645 0.915490 -0.184122 -0.061352 0.729492 -0.545604 0.877193 0.934318 0.454609 0.433365 0.854291 0.913689 -0.054475 0.911425 0.393965 -0.566529 0.552918 0.598644 0.336289 0.386553 0.452620 0.495240 0.713360 0.642952 0.808996 0.743798 0.764039 0.647027 0.740066 0.934777 0.677494 0.667826 0.645102 0.516767 0.709559 0.516986 0.267853 0.798328 0.801648 0.578833 0.853396 0.985378 0.035616 0.972476 0.600051 0.617920 0.944234 0.895211 0.910947 0.916753 0.868033 0.935668 0.887532 0.973550 0.892230 0.859318 0.668891 -0.247101 0.516970 0.042515 0.994713 -0.603534 0.787552 -0.112431 0.957237 0.813743 0.423350 -0.352537 
-0.147805 -0.328565 0.028487 0.170535 0.553446 -0.136404 0.619124 -0.538399 -0.050329 0.897049 0.731757 0.235483 -0.437478 0.884697 0.006139 -0.135548 -0.160474 -0.039468 0.817779 -0.357073 0.376663 0.329356 0.314631 0.403887 0.544271 0.578365 0.826629 0.702027 0.737487 0.795452 0.734593 0.740682 0.729177 0.594096 0.620877 0.655740 0.675595 0.530783 0.755537 0.728871 0.786779 0.659444 0.817380 0.966527 0.776619 0.965435 0.808465 0.863407 0.871793 0.857030 0.632208 0.782433 0.693562 0.864504 0.867224 0.974000 0.756750 -0.001919 0.763299 0.186272 0.747543 0.775737 0.993965 0.853555 0.767765 0.612414 -0.272981 0.588898 -0.147856 -0.121341 
0.676616 -0.222794 -0.611837 0.324637 0.517326 -0.082509 0.730234 0.830502 -0.107389 0.843627 -0.525384 0.269988 -0.610562 0.553926 -0.205631 0.066095 0.937279 -0.371020 0.652989 -0.423384 -0.516305 0.024701 -0.120796 0.372582 0.383327 0.585552 0.724442 0.661517 0.684319 0.660948 0.734308 0.678083 0.723302 0.605503 0.749345 0.786561 0.624910 0.685575 0.812313 0.729762 0.778940 0.732773 0.807234 0.908366 0.710406 0.889872 0.849884 0.914380 0.739520 0.881975 0.665191 0.683383 0.814115 0.811609 0.852518 0.947919 0.889486 -0.396678 0.828457 -0.253804 0.469201 -0.495605 0.878220 0.950059 -0.020382 0.909576 -0.298992 0.161108 0.690303 0.968608 
-0.743378 0.682105 0.733912 -0.604285 -0.500771 0.845133 0.891471 -0.364824 -0.301199 0.693558 -0.467064 0.911690 0.660259 0.365232 -0.387912 0.265994 0.749665 0.776753 0.730413 -0.374253 -0.009353 0.452517 0.329274 0.342198 0.276150 0.597186 0.619559 0.670028 0.638981 0.597150 0.762572 0.690331 0.710572 0.725966 0.841563 0.838944 0.697455 0.965270 0.830297 0.807935 0.807070 0.811557 0.839892 0.798929 0.801168 0.907758 0.843386 0.958420 0.710217 0.876852 0.771469 0.701954 0.858823 0.804464 0.637371 0.962585 0.967266 0.672650 0.803980 0.994061 0.072752 0.744937 -0.156551 0.581412 0.312309 -0.593231 0.729861 0.303912 -0.316853 0.678737 
